5.87514e-06	-5.30593e-07	-0.00326538
-1.7959e-06	-5.7664e-07	-0.0015564
2.15099e-06	-5.58223e-07	-0.00335693
-2.5159e-06	-5.70358e-07	-0.0015564
4.28134e-06	-6.31892e-07	-0.00326538
-1.7105e-06	-6.04226e-07	-0.00152588
1.96396e-06	-5.84301e-07	-0.00317383
5.22754e-07	-5.94212e-07	-0.00131226
-1.36088e-07	-5.72572e-07	-0.00302124
4.5478e-08	-6.3103e-07	-0.00152588
3.99924e-06	-6.6318e-07	-0.00286865
-4.63468e-06	-6.25883e-07	-0.00158691
5.85034e-06	-7.22401e-07	-0.0027771
-2.65883e-06	-7.21952e-07	-0.00170898
2.17298e-07	-6.49979e-07	-0.00268555
4.9585e-06	-7.34919e-07	-0.00183105
-4.09614e-06	-7.91438e-07	-0.00265503
2.78353e-06	-7.18258e-07	-0.00180054
1.69603e-06	-6.95062e-07	-0.00241089
-7.35399e-07	-6.4495e-07	-0.00170898
8.26964e-08	-6.50787e-07	-0.00268555
4.31754e-06	-7.1108e-07	-0.00213623
-6.38986e-06	-6.77979e-07	-0.00271606
8.68402e-06	-6.79486e-07	-0.00198364
-4.58991e-06	-6.56655e-07	-0.0027771
-7.50868e-08	-6.14444e-07	-0.00213623
5.40737e-06	-5.84657e-07	-0.00265503
-4.12713e-06	-5.08121e-07	-0.00231934
3.90287e-06	-4.84509e-07	-0.00262451
-6.93448e-07	-5.2459e-07	-0.00241089
1.15313e-06	-5.08962e-07	-0.00241089
-1.69509e-06	-4.99414e-07	-0.00253296
5.18169e-06	-5.15946e-07	-0.00198364
-6.51283e-06	-5.52679e-07	-0.00244141
1.0357e-05	-5.78711e-07	-0.00167847
-1.06253e-05	-5.57329e-07	-0.00244141
8.30114e-06	-5.44566e-07	-0.00137329
-6.01959e-07	-5.76836e-07	-0.00265503
-1.45995e-07	-6.06079e-07	-0.00112915
-8.81329e-07	-5.51064e-07	-0.00256348
3.95253e-06	-5.50297e-07	-0.000793457
-6.28854e-06	-5.78565e-07	-0.00268555
9.41729e-06	-5.76904e-07	-0.000488281
-2.73059e-06	-6.13528e-07	-0.00262451
-5.64164e-06	-6.3106e-07	-0.000366211
1.24836e-05	-5.72584e-07	-0.00274658
-1.26219e-05	-5.40077e-07	-0.000427246
1.12898e-05	-5.4966e-07	-0.0027771
-8.24893e-06	-5.36102e-07	-0.000793457
9.0452e-06	-5.39191e-07	-0.00274658
-1.03461e-05	-4.39003e-07	-0.000762939
1.48424e-05	-3.70917e-07	-0.00296021
-1.0743e-05	-4.07967e-07	-0.000915527
2.27894e-06	-3.63321e-07	-0.00292969
1.99751e-06	-3.45889e-07	-0.000518799
1.16082e-06	-3.85325e-07	-0.00280762
1.46988e-06	-3.17761e-07	-0.000488281
-4.78452e-06	-3.04935e-07	-0.00320435
7.05953e-06	-3.0834e-07	-0.000274658
-7.5722e-06	-2.67279e-07	-0.00283813
9.58951e-06	-3.47015e-07	9.15527e-05
-8.07641e-06	-3.48179e-07	-0.00308228
5.27711e-06	-3.26619e-07	0.000213623
-3.23256e-06	-3.58391e-07	-0.00302124
4.55073e-06	-3.97356e-07	0.000152588
-1.02683e-06	-4.1678e-07	-0.00305176
-2.90369e-06	-3.71885e-07	0.000213623
5.87076e-06	-3.17811e-07	-0.00289917
-5.432e-06	-3.68841e-07	0.000366211
4.50575e-06	-4.10732e-07	-0.00296021
-2.59622e-06	-3.52279e-07	0.000366211
6.18325e-06	-2.91546e-07	-0.00292969
-8.62535e-06	-3.24864e-07	0.00012207
7.33153e-06	-3.07963e-07	-0.00299072
-4.73716e-06	-2.25423e-07	0.000213623
4.08584e-06	-1.93678e-07	-0.00286865
-1.51659e-06	-9.0536e-08	6.10352e-05
1.38297e-06	-1.13706e-07	-0.00305176
-3.84506e-06	-1.1389e-07	-3.05176e-05
4.57009e-06	-6.80359e-10	-0.00317383
6.34086e-08	2.48731e-10	-3.05176e-05
-5.01809e-06	-1.74344e-08	-0.00286865
6.27391e-06	-1.82618e-08	0.00012207
-4.14376e-06	-6.85574e-08	-0.00283813
2.94964e-06	-2.24523e-08	0.000213623
-2.23273e-06	2.55607e-08	-0.0027771
9.94472e-07	-5.98243e-08	0.000366211
-2.29663e-06	-5.64483e-08	-0.00274658
5.66422e-06	-3.79657e-08	0.000701904
-1.91667e-06	-1.13613e-07	-0.00244141
-3.04908e-06	-1.30523e-07	0.000701904
3.34828e-06	-1.11024e-07	-0.00256348
-4.28133e-06	-9.32715e-08	0.00088501
4.50054e-06	-5.65478e-08	-0.00231934
-3.70118e-07	-1.19523e-07	0.000854492
-1.32416e-06	-1.20511e-07	-0.00244141
-1.11447e-08	-7.07152e-08	0.000854492
-8.55271e-07	-3.86148e-08	-0.00222778
8.95081e-07	1.19779e-08	0.000671387
4.91451e-06	2.49747e-08	-0.00216675
-1.324e-05	-2.17507e-09	0.000396729
1.56668e-05	1.28294e-08	-0.0020752
-1.05483e-05	9.48705e-08	0.000366211
5.66571e-06	1.17637e-07	-0.00201416
-3.7651e-06	9.19422e-08	9.15527e-05
1.89596e-06	1.41452e-07	-0.0017395
-7.04543e-07	2.30352e-07	0.000244141
-1.07309e-06	2.47924e-07	-0.00143433
1.46577e-06	2.31507e-07	0.000488281
-2.85968e-06	1.99287e-07	-0.00134277
6.56725e-06	2.23623e-07	0.000610352
-1.13914e-05	2.57946e-07	-0.00106812
1.03057e-05	2.90877e-07	0.00088501
-5.95759e-06	3.04746e-07	-0.00112915
1.14174e-06	2.14793e-07	0.000671387
2.63162e-07	2.52891e-07	-0.000823975
-1.39453e-06	2.92049e-07	0.000823975
-3.36381e-06	2.39845e-07	-0.000854492
7.3314e-06	2.29312e-07	0.000854492
-4.6237e-06	2.38783e-07	-0.000671387
-2.49982e-06	2.55261e-07	0.000640869
3.00332e-06	2.46255e-07	-0.000579834
-2.70809e-06	1.87719e-07	0.000701904
1.93556e-06	2.14206e-07	-0.00140381
-7.227e-07	2.89067e-07	0.000488281
-4.26528e-06	2.47836e-07	-0.00106812
5.74898e-06	2.21927e-07	-3.05176e-05
-1.83259e-07	3.29773e-07	-0.000762939
-1.03846e-05	3.90385e-07	-3.05176e-05
1.83615e-05	3.59816e-07	-0.000518799
-2.07123e-05	4.0129e-07	-0.000457764
1.86262e-05	4.52514e-07	0
-1.93688e-05	4.89899e-07	-0.000823975
1.35621e-05	4.79292e-07	-9.15527e-05
-6.77157e-06	4.58057e-07	-0.000732422
-2.35783e-07	4.99435e-07	0.000274658
6.28794e-06	5.23738e-07	-0.000762939
-1.29371e-05	5.11911e-07	6.10352e-05
1.15431e-05	5.40757e-07	-0.000671387
-7.9808e-06	5.01133e-07	0.000305176
5.03871e-06	4.00783e-07	-0.000671387
-1.0203e-05	4.41642e-07	0.000549316
1.37958e-05	5.28601e-07	-0.000488281
-1.17652e-05	5.19319e-07	0.000579834
4.75874e-06	4.09379e-07	-0.000396729
-4.92755e-06	3.92687e-07	0.000579834
5.95121e-06	4.12772e-07	-0.000579834
-4.75013e-06	4.62838e-07	0.00088501
-2.21482e-06	4.61381e-07	-0.000671387
5.38794e-06	3.88777e-07	0.000762939
-6.44163e-06	4.4461e-07	-0.000793457
1.98452e-06	5.22181e-07	0.00100708
2.74107e-08	5.6438e-07	-0.00100708
5.69484e-07	5.88724e-07	0.00109863
-6.06564e-06	6.33584e-07	-0.00137329
6.8341e-06	6.93078e-07	0.00100708
-8.03693e-06	6.96347e-07	-0.00149536
5.69007e-06	6.56258e-07	0.00106812
-5.92787e-06	6.60611e-07	-0.00167847
2.86107e-06	6.53043e-07	0.00119019
-1.32902e-06	7.11284e-07	-0.00180054
-2.55838e-06	6.42613e-07	0.00119019
2.11946e-06	5.72176e-07	-0.0020752
-5.82255e-06	6.24633e-07	0.000976562
7.53376e-06	6.16771e-07	-0.00198364
-7.36353e-06	6.26926e-07	0.000762939
7.06237e-06	6.1772e-07	-0.00231934
-1.37461e-05	5.94897e-07	0.000946045
1.13308e-05	5.65988e-07	-0.00213623
-3.6496e-06	5.34951e-07	0.000640869
-9.97403e-07	4.9798e-07	-0.00234985
-2.11076e-06	5.12211e-07	0.000823975
1.17768e-06	4.63e-07	-0.00219727
1.11578e-08	3.89802e-07	0.000671387
-2.4406e-06	4.90294e-07	-0.00238037
1.70983e-06	5.28823e-07	0.000762939
-2.53115e-06	4.61097e-07	-0.00268555
1.10956e-06	4.60693e-07	0.000549316
-3.76995e-06	4.27855e-07	-0.00262451
5.11985e-06	4.49687e-07	0.000549316
-3.55878e-06	4.74347e-07	-0.00289917
-8.49487e-08	3.93237e-07	0.000335693
-1.84097e-07	4.14859e-07	-0.00292969
-3.51562e-06	4.45483e-07	0.000396729
5.02295e-06	4.30899e-07	-0.00302124
-5.62809e-06	4.19129e-07	0.00012207
5.40261e-06	4.54068e-07	-0.00292969
-6.7068e-06	4.54883e-07	-0.000152588
7.14525e-06	4.35759e-07	-0.00296021
-1.0592e-05	4.55862e-07	-0.00012207
7.90704e-06	4.35241e-07	-0.0027771
-3.30198e-06	4.45888e-07	-0.000671387
-4.09041e-07	4.80959e-07	-0.00296021
-2.63692e-06	4.45978e-07	-0.000518799
3.05664e-06	4.58323e-07	-0.00317383
-8.30506e-07	4.7928e-07	-0.000823975
-5.53573e-06	4.25839e-07	-0.00326538
5.85544e-06	4.38722e-07	-0.00109863
-4.0287e-06	4.0422e-07	-0.00344849
2.58278e-06	3.61544e-07	-0.00140381
-3.00366e-06	3.46465e-07	-0.0032959
6.51746e-07	2.4669e-07	-0.00152588
-4.59887e-07	2.60474e-07	-0.00335693
4.20327e-07	2.64686e-07	-0.00170898
1.69547e-06	1.91592e-07	-0.00363159
-6.79318e-06	1.48485e-07	-0.00198364
8.30145e-06	1.22828e-07	-0.003479
-7.49523e-06	1.554e-07	-0.00222778
6.89051e-06	1.29399e-07	-0.00323486
-4.54366e-06	3.527e-08	-0.00268555
-2.30244e-06	2.87408e-08	-0.00326538
5.73492e-06	2.1341e-08	-0.00244141
-2.97468e-06	-5.80039e-08	-0.00360107
3.10561e-06	-7.33537e-08	-0.00296021
-7.07514e-06	-7.37648e-08	-0.00332642
4.88644e-06	-9.07375e-08	-0.00286865
3.44531e-06	-1.11923e-07	-0.00369263
-4.36933e-06	-1.67734e-07	-0.00314331
-7.96666e-07	-2.20544e-07	-0.00354004
3.72116e-06	-1.75666e-07	-0.00305176
-1.50178e-06	-1.87673e-07	-0.0032959
4.9265e-07	-2.74209e-07	-0.00341797
1.32332e-06	-2.64652e-07	-0.00341797
-1.93525e-06	-3.14792e-07	-0.003479
2.91285e-06	-3.39541e-07	-0.00326538
-3.01732e-06	-3.09744e-07	-0.00366211
4.53359e-06	-3.79926e-07	-0.00305176
-3.17228e-07	-4.1151e-07	-0.00369263
-4.5593e-07	-3.89199e-07	-0.00302124
-1.98131e-06	-4.62566e-07	-0.00390625
1.95139e-06	-5.04292e-07	-0.00265503
3.69915e-06	-5.14199e-07	-0.0038147
-1.82496e-06	-6.1891e-07	-0.00262451
-1.9925e-06	-6.44255e-07	-0.00378418
3.336e-06	-6.25272e-07	-0.00234985
2.10138e-06	-6.94413e-07	-0.00387573
-2.37195e-06	-7.07314e-07	-0.00250244
2.25142e-06	-7.02253e-07	-0.00408936
9.09594e-07	-7.26771e-07	-0.00234985
-1.95696e-07	-6.61045e-07	-0.00402832
-5.88165e-07	-6.99072e-07	-0.00238037
6.22759e-06	-7.36538e-07	-0.00445557
-7.23555e-06	-6.52721e-07	-0.00234985
6.0527e-06	-7.00131e-07	-0.00439453
-1.69786e-06	-7.52656e-07	-0.00256348
2.91605e-06	-6.76882e-07	-0.00460815
-1.70761e-07	-6.65996e-07	-0.00256348
6.20587e-07	-6.96744e-07	-0.00454712
-2.03456e-07	-7.42181e-07	-0.00283813
2.85979e-06	-7.50881e-07	-0.00460815
-4.83424e-06	-7.00579e-07	-0.00302124
8.84291e-06	-7.19089e-07	-0.00463867
-8.5276e-06	-7.65821e-07	-0.00302124
1.15701e-05	-7.67511e-07	-0.00479126
-5.79714e-06	-7.45151e-07	-0.00308228
1.44424e-07	-7.72489e-07	-0.00473022
5.31391e-06	-8.31934e-07	-0.00320435
-5.2892e-06	-9.09179e-07	-0.00488281
8.74567e-06	-9.4892e-07	-0.00320435
-6.08351e-06	-8.90391e-07	-0.00491333
4.71014e-06	-9.26925e-07	-0.00323486
-3.60546e-07	-9.66364e-07	-0.0050354
7.74196e-07	-9.32862e-07	-0.00289917
1.88835e-06	-9.34441e-07	-0.00479126
3.42603e-07	-9.20743e-07	-0.00305176
1.21274e-06	-9.23696e-07	-0.00485229
-5.75641e-07	-1.0045e-06	-0.00326538
3.75943e-06	-9.43012e-07	-0.00482178
-3.56647e-06	-8.55034e-07	-0.00341797
8.41341e-06	-8.95006e-07	-0.0045166
-7.92993e-06	-8.86265e-07	-0.00372314
7.11438e-06	-8.68576e-07	-0.00454712
-4.79337e-06	-8.39108e-07	-0.00384521
9.17476e-06	-8.00427e-07	-0.00442505
-7.18428e-06	-7.94276e-07	-0.00411987
8.07768e-06	-8.40075e-07	-0.00427246
-7.17637e-06	-8.18062e-07	-0.00430298
8.31713e-06	-7.74948e-07	-0.00372314
-4.20643e-06	-7.66319e-07	-0.00436401
4.71016e-06	-7.91143e-07	-0.00335693
-1.91955e-06	-8.4369e-07	-0.00427246
4.58685e-07	-8.37556e-07	-0.00308228
5.15295e-06	-7.84106e-07	-0.00393677
-5.85542e-06	-8.21841e-07	-0.00308228
8.64676e-06	-9.00955e-07	-0.00378418
-1.01138e-05	-9.07611e-07	-0.0027771
1.28453e-05	-9.25781e-07	-0.00350952
-7.79945e-06	-9.48842e-07	-0.00274658
9.55216e-06	-9.68169e-07	-0.00344849
-9.84833e-06	-9.92268e-07	-0.00247192
1.00369e-05	-9.89599e-07	-0.00341797
-4.0847e-06	-9.51767e-07	-0.00250244
2.97397e-06	-1.00367e-06	-0.003479
1.95891e-06	-9.83707e-07	-0.00231934
-3.20358e-06	-9.35277e-07	-0.003479
6.51802e-06	-9.44537e-07	-0.00213623
-3.64528e-06	-8.80791e-07	-0.00335693
3.3991e-06	-8.70087e-07	-0.00177002
-1.49274e-06	-8.29877e-07	-0.00344849
6.49228e-06	-7.68354e-07	-0.00167847
-9.23292e-06	-7.58072e-07	-0.00360107
9.15613e-06	-7.45622e-07	-0.0015564
3.63705e-07	-6.79841e-07	-0.00344849
-3.15006e-06	-6.66328e-07	-0.00152588
2.17733e-06	-6.88168e-07	-0.00296021
-6.47098e-07	-6.82598e-07	-0.00149536
8.10306e-06	-6.30179e-07	-0.00292969
-1.29872e-05	-6.20174e-07	-0.00106812
1.3617e-05	-6.40905e-07	-0.00283813
-6.23579e-06	-6.95214e-07	-0.00100708
2.01611e-06	-7.64934e-07	-0.00219727
1.36197e-06	-7.0648e-07	-0.000823975
3.27045e-06	-6.94979e-07	-0.00210571
-6.3159e-06	-7.1458e-07	-0.000671387
6.60071e-06	-6.9471e-07	-0.00189209
1.06085e-09	-6.78663e-07	-0.000671387
-2.71461e-06	-6.54132e-07	-0.0017395
3.91132e-06	-5.7602e-07	-0.000640869
-4.57769e-07	-5.63642e-07	-0.00170898
-8.03519e-07	-5.35657e-07	-0.000396729
3.81951e-06	-5.06314e-07	-0.00158691
-3.79482e-06	-4.81946e-07	-0.000335693
1.65207e-06	-3.4027e-07	-0.00189209
4.77684e-06	-2.93176e-07	-0.000213623
-9.90065e-06	-2.99388e-07	-0.00189209
1.29918e-05	-2.28928e-07	-0.000152588
-1.19844e-05	-1.67349e-07	-0.00186157
1.14724e-05	-1.08727e-07	-0.000274658
-9.1525e-06	-1.28405e-08	-0.00164795
3.73935e-06	3.42317e-08	-0.00012207
3.04829e-06	3.56426e-08	-0.00180054
-6.071e-06	4.9056e-08	0.000274658
3.70893e-06	7.35209e-08	-0.00149536
-9.78197e-07	8.79862e-08	0.000183105
5.19768e-06	9.70235e-08	-0.00119019
-1.37604e-05	5.4886e-08	0.000244141
1.80156e-05	4.00129e-08	-0.000732422
-1.6568e-05	1.05682e-07	0.000335693
9.95176e-06	1.43118e-07	-0.000610352
-6.44615e-06	1.58506e-07	0.000396729
6.25361e-06	1.6378e-07	-0.000335693
-5.6975e-06	1.75332e-07	0.000305176
1.68824e-06	1.66269e-07	-0.000152588
2.6985e-06	1.92928e-07	0.000274658
-8.94342e-06	2.56169e-07	-0.000366211
1.06515e-05	3.02969e-07	0.000244141
-7.25496e-06	2.94694e-07	-0.000274658
1.34848e-06	3.2128e-07	0.000274658
-1.32444e-06	4.29843e-07	-0.000152588
2.07321e-06	4.42851e-07	6.10352e-05
-2.88904e-06	5.26882e-07	-0.000457764
1.78192e-06	6.01755e-07	0
-6.6463e-06	5.97906e-07	-0.000549316
5.48816e-06	6.60546e-07	0
-3.89608e-07	7.2297e-07	-0.000213623
-3.53414e-06	7.29849e-07	-0.000183105
7.16123e-07	7.7494e-07	-9.15527e-05
-2.98286e-06	7.60996e-07	-0.000244141
2.84979e-06	7.64689e-07	-3.05176e-05
-3.60798e-06	8.49337e-07	6.10352e-05
2.73079e-06	8.16593e-07	0.000305176
-7.58049e-06	7.84998e-07	-0.000213623
5.89052e-06	8.26172e-07	0.000366211
-3.51611e-06	8.01916e-07	-0.000213623
-1.74684e-06	7.59764e-07	0.000579834
1.77913e-06	7.71708e-07	-0.000274658
-2.86368e-06	7.40336e-07	0.000549316
